# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
2.816198732910980E-01	2.741159443432160E+02	1.904691662734225E+01
2.822864288096042E-01	2.748081138616650E+02	1.918492910732317E+01
2.829529843281104E-01	2.755006052545508E+02	1.932356510031790E+01
2.836195398466166E-01	2.761934192524197E+02	1.946282544765167E+01
2.842860953651228E-01	2.768865565844209E+02	1.960271098630194E+01
2.849526508836290E-01	2.775800179782719E+02	1.974322254878979E+01
2.856192064021352E-01	2.782738041603009E+02	1.988436096326494E+01
2.862857619206414E-01	2.789679158554093E+02	2.002612705336554E+01
2.869523174391476E-01	2.796623537870818E+02	2.016852163826881E+01
2.876188729576538E-01	2.803571186773904E+02	2.031154553302780E+01
2.882854284761600E-01	2.810522112469939E+02	2.045519954805429E+01
2.889519839946662E-01	2.817476322151251E+02	2.059948448934501E+01
2.896185395131723E-01	2.824433822995935E+02	2.074440115879929E+01
2.902850950316785E-01	2.831394622168078E+02	2.088995035357255E+01
2.909516505501847E-01	2.838358726817269E+02	2.103613286663406E+01
2.916182060686909E-01	2.845326144079061E+02	2.118294948663962E+01
2.922847615871971E-01	2.852296881074686E+02	2.133040099772832E+01
2.929513171057033E-01	2.859270944911129E+02	2.147848817972768E+01
2.936178726242095E-01	2.866248342681042E+02	2.162721180810837E+01
2.942844281427157E-01	2.873229081462941E+02	2.177657265409496E+01
2.949509836612219E-01	2.880213168320987E+02	2.192657148445587E+01
2.956175391797281E-01	2.887200610304999E+02	2.207720906151967E+01
2.962840946982343E-01	2.894191414450534E+02	2.222848614348684E+01
2.969506502167405E-01	2.901185587778818E+02	2.238040348415932E+01
2.976172057352467E-01	2.908183137296830E+02	2.253296183295622E+01
2.982837612537529E-01	2.915184069997056E+02	2.268616193505191E+01
2.989503167722591E-01	2.922188392857758E+02	2.284000453121448E+01
2.996168722907653E-01	2.929196112842844E+02	2.299449035801759E+01
3.002834278092715E-01	2.936207236901815E+02	2.314962014756487E+01
3.009499833277777E-01	2.943221771969854E+02	2.330539462796582E+01
3.016165388462839E-01	2.950239724967685E+02	2.346181452266824E+01
3.022830943647901E-01	2.957261102801794E+02	2.361888055108966E+01
3.029496498832963E-01	2.964285912364135E+02	2.377659342825897E+01
3.036162054018025E-01	2.971314160532324E+02	2.393495386491211E+01
3.042827609203086E-01	2.978345854169620E+02	2.409396256769581E+01
3.049493164388148E-01	2.985381000124723E+02	2.425362023872730E+01
3.056158719573210E-01	2.992419605232018E+02	2.441392757599331E+01
3.062824274758272E-01	2.999461676311573E+02	2.457488527334399E+01
3.069489829943334E-01	3.006507220168837E+02	2.473649402017498E+01
3.076155385128396E-01	3.013556243594923E+02	2.489875450174711E+01
3.082820940313458E-01	3.020608753366395E+02	2.506166739906738E+01
3.089486495498520E-01	3.027664756245535E+02	2.522523338894298E+01
3.096152050683582E-01	3.034724258980061E+02	2.538945314390158E+01
3.102817605868644E-01	3.041787268303315E+02	2.555432733232447E+01
3.109483161053706E-01	3.048853790933957E+02	2.571985661833320E+01
3.116148716238768E-01	3.055923833576499E+02	2.588604166183348E+01
3.122814271423830E-01	3.062997402920729E+02	2.605288311847796E+01
3.129479826608892E-01	3.070074505642114E+02	2.622038163993285E+01
3.136145381793954E-01	3.077155148401567E+02	2.638853787342849E+01
3.142810936979016E-01	3.084239337845407E+02	2.655735246210809E+01
3.149476492164078E-01	3.091327080605686E+02	2.672682604504384E+01
3.156142047349140E-01	3.098418383299793E+02	2.689695925697686E+01
3.162807602534202E-01	3.105513252530752E+02	2.706775272856281E+01
3.169473157719264E-01	3.112611694886948E+02	2.723920708623032E+01
3.176138712904326E-01	3.119713716942335E+02	2.741132295235663E+01
3.182804268089388E-01	3.126819325256283E+02	2.758410094516917E+01
3.189469823274450E-01	3.133928526373820E+02	2.775754167866252E+01
3.196135378459511E-01	3.141041326825226E+02	2.793164576269260E+01
3.202800933644573E-01	3.148157733126483E+02	2.810641380320463E+01
3.209466488829635E-01	3.155277751779029E+02	2.828184640164247E+01
3.216132044014697E-01	3.162401389269510E+02	2.845794415554163E+01
3.222797599199759E-01	3.169528652070420E+02	2.863470765856356E+01
3.229463154384821E-01	3.176659546639500E+02	2.881213749983510E+01
3.236128709569883E-01	3.183794079420002E+02	2.899023426464166E+01
3.242794264754945E-01	3.190932256840659E+02	2.916899853414847E+01
3.249459819940007E-01	3.198074085315776E+02	2.934843088531612E+01
3.256125375125069E-01	3.205219571244893E+02	2.952853189117203E+01
3.262790930310131E-01	3.212368721013285E+02	2.970930212058656E+01
3.269456485495193E-01	3.219521540991383E+02	2.989074213840036E+01
3.276122040680255E-01	3.226678037535495E+02	3.007285250540486E+01
3.282787595865317E-01	3.233838216986959E+02	3.025563377828066E+01
3.289453151050379E-01	3.241002085672896E+02	3.043908650964282E+01
3.296118706235441E-01	3.248169649905680E+02	3.062321124812611E+01
3.302784261420503E-01	3.255340915983267E+02	3.080800853849135E+01
3.309449816605565E-01	3.262515890189080E+02	3.099347892105748E+01
3.316115371790627E-01	3.269694578791871E+02	3.117962293248259E+01
3.322780926975689E-01	3.276876988046013E+02	3.136644110525891E+01
3.329446482160751E-01	3.284063124191285E+02	3.155393396783241E+01
3.336112037345813E-01	3.291252993452819E+02	3.174210204477912E+01
3.342777592530874E-01	3.298446602041461E+02	3.193094585665959E+01
3.349443147715936E-01	3.305643956153278E+02	3.212046591984388E+01
3.356108702900998E-01	3.312845061969825E+02	3.231066274692497E+01
3.362774258086060E-01	3.320049925658289E+02	3.250153684650226E+01
3.369439813271122E-01	3.327258553371169E+02	3.269308872301686E+01
3.376105368456184E-01	3.334470951246496E+02	3.288531887725384E+01
3.382770923641246E-01	3.341687125407753E+02	3.307822780568848E+01
3.389436478826308E-01	3.348907081963815E+02	3.327181600115082E+01
3.396102034011370E-01	3.356130827009206E+02	3.346608395234965E+01
3.402767589196432E-01	3.363358366623711E+02	3.366103214408832E+01
3.409433144381494E-01	3.370589706872802E+02	3.385666105730954E+01
3.416098699566556E-01	3.377824853807332E+02	3.405297116887851E+01
3.422764254751618E-01	3.385063813463462E+02	3.424996295180380E+01
3.429429809936680E-01	3.392306591863153E+02	3.444763687534728E+01
3.436095365121742E-01	3.399553195013577E+02	3.464599340464841E+01
3.442760920306804E-01	3.406803628907612E+02	3.484503300105072E+01
3.449426475491866E-01	3.414057899523388E+02	3.504475612181681E+01
3.456092030676928E-01	3.421316012824723E+02	3.524516322063985E+01
3.462757585861990E-01	3.428577974760809E+02	3.544625474717336E+01
3.469423141047052E-01	3.435843791266412E+02	3.564803114708808E+01
3.476088696232114E-01	3.443113468261728E+02	3.585049286230630E+01
3.482754251417176E-01	3.450387011652471E+02	3.605364033096824E+01
3.489419806602237E-01	3.457664427329922E+02	3.625747398721004E+01
3.496085361787299E-01	3.464945721170777E+02	3.646199426135833E+01
3.502750916972361E-01	3.472230899037312E+02	3.666720157990769E+01
3.509416472157423E-01	3.479519966777240E+02	3.687309636551038E+01
3.516082027342485E-01	3.486812930223824E+02	3.707967903714196E+01
3.522747582527547E-01	3.494109795195956E+02	3.728695000968725E+01
3.529413137712609E-01	3.501410567497938E+02	3.749490969432784E+01
3.536078692897671E-01	3.508715252919546E+02	3.770355849849286E+01
3.542744248082733E-01	3.516023857236271E+02	3.791289682586986E+01
3.549409803267795E-01	3.523336386208867E+02	3.812292507612610E+01
3.556075358452857E-01	3.530652845584017E+02	3.833364364535321E+01
3.562740913637919E-01	3.537973241093601E+02	3.854505292568144E+01
3.569406468822981E-01	3.545297578455202E+02	3.875715330563260E+01
3.576072024008043E-01	3.552625863371914E+02	3.896994516989116E+01
3.582737579193105E-01	3.559958101532416E+02	3.918342889941909E+01
3.589403134378167E-01	3.567294298611018E+02	3.939760487127759E+01
3.596068689563229E-01	3.574634460267400E+02	3.961247345894372E+01
3.602734244748291E-01	3.581978592147042E+02	3.982803503213621E+01
3.609399799933353E-01	3.589326699880815E+02	4.004428995676729E+01
3.616065355118415E-01	3.596678789085377E+02	4.026123859498843E+01
3.622730910303477E-01	3.604034865362683E+02	4.047888130537850E+01
3.629396465488539E-01	3.611394934300632E+02	4.069721844271306E+01
3.636062020673601E-01	3.618759001472478E+02	4.091625035804670E+01
3.642727575858662E-01	3.626127072437153E+02	4.113597739867535E+01
3.649393131043724E-01	3.633499152739087E+02	4.135639990837107E+01
3.656058686228786E-01	3.640875247908653E+02	4.157751822713502E+01
3.662724241413848E-01	3.648255363461367E+02	4.179933269115639E+01
3.669389796598910E-01	3.655639504898828E+02	4.202184363323967E+01
3.676055351783972E-01	3.663027677708034E+02	4.224505138227442E+01
3.682720906969034E-01	3.670419887361574E+02	4.246895626345204E+01
3.689386462154096E-01	3.677816139317862E+02	4.269355859857352E+01
3.696052017339158E-01	3.685216439020812E+02	4.291885870564340E+01
3.702717572524220E-01	3.692620791900061E+02	4.314485689894624E+01
3.709383127709282E-01	3.700029203370925E+02	4.337155348928271E+01
3.716048682894344E-01	3.707441678834336E+02	4.359894878371612E+01
3.722714238079406E-01	3.714858223676965E+02	4.382704308574985E+01
3.729379793264468E-01	3.722278843271109E+02	4.405583669518336E+01
3.736045348449530E-01	3.729703542974802E+02	4.428532990841491E+01
3.742710903634592E-01	3.737132328131697E+02	4.451552301810719E+01
3.749376458819654E-01	3.744565204071301E+02	4.474641631323860E+01
3.756042014004716E-01	3.752002176108686E+02	4.497801007931731E+01
3.762707569189778E-01	3.759443249544664E+02	4.521030459835345E+01
3.769373124374840E-01	3.766888429665892E+02	4.544330014854035E+01
3.776038679559902E-01	3.774337721744584E+02	4.567699700475859E+01
3.782704234744964E-01	3.781791131038822E+02	4.591139543814947E+01
3.789369789930025E-01	3.789248662792348E+02	4.614649571648367E+01
3.796035345115087E-01	3.796710322234779E+02	4.638229810379663E+01
3.802700900300149E-01	3.804176114581355E+02	4.661880286063381E+01
3.809366455485211E-01	3.811646045033083E+02	4.685601024416519E+01
3.816032010670273E-01	3.819120118776952E+02	4.709392050785285E+01
3.822697565855335E-01	3.826598340985415E+02	4.733253390161515E+01
3.829363121040397E-01	3.834080716817025E+02	4.757185067214338E+01
3.836028676225459E-01	3.841567251415991E+02	4.781187106225406E+01
3.842694231410521E-01	3.849057949912231E+02	4.805259531147704E+01
3.849359786595583E-01	3.856552817421691E+02	4.829402365595632E+01
3.856025341780645E-01	3.864051859045946E+02	4.853615632802971E+01
3.862690896965707E-01	3.871555079872616E+02	4.877899355686403E+01
3.869356452150769E-01	3.879062484974880E+02	4.902253556796018E+01
3.876022007335831E-01	3.886574079412027E+02	4.926678258346688E+01
3.882687562520893E-01	3.894089868228990E+02	4.951173482204355E+01
3.889353117705955E-01	3.901609856456735E+02	4.975739249892607E+01
3.896018672891017E-01	3.909134049112082E+02	5.000375582584032E+01
3.902684228076079E-01	3.916662451197532E+02	5.025082501109323E+01
3.909349783261141E-01	3.924195067701770E+02	5.049860025970132E+01
3.916015338446203E-01	3.931731903599152E+02	5.074708177296332E+01
3.922680893631265E-01	3.939272963850020E+02	5.099626974908578E+01
3.929346448816327E-01	3.946818253400630E+02	5.124616438274573E+01
3.936012004001389E-01	3.954367777183207E+02	5.149676586511406E+01
3.942677559186450E-01	3.961921540115839E+02	5.174807438409859E+01
3.949343114371512E-01	3.969479547102539E+02	5.200009012410632E+01
3.956008669556574E-01	3.977041803033421E+02	5.225281326634025E+01
3.962674224741636E-01	3.984608312784320E+02	5.250624398843705E+01
3.969339779926698E-01	3.992179081217287E+02	5.276038246474489E+01
3.976005335111760E-01	3.999754113180090E+02	5.301522886627451E+01
3.982670890296822E-01	4.007333413506738E+02	5.327078336078431E+01
3.989336445481884E-01	4.014916987017082E+02	5.352704611240738E+01
3.996002000666946E-01	4.022504838517061E+02	5.378401728215916E+01
4.002667555852008E-01	4.030096972798514E+02	5.404169702764255E+01
4.009333111037070E-01	4.037693394639426E+02	5.430008550320927E+01
4.015998666222132E-01	4.045294108803800E+02	5.455918285973927E+01
4.022664221407194E-01	4.052899120041510E+02	5.481898924497886E+01
4.029329776592256E-01	4.060508433088767E+02	5.507950480331180E+01
4.035995331777318E-01	4.068122052667638E+02	5.534072967559031E+01
4.042660886962380E-01	4.075739983486311E+02	5.560266399988069E+01
4.049326442147442E-01	4.083362230239071E+02	5.586530791048424E+01
4.055991997332504E-01	4.090988797606311E+02	5.612866153864911E+01
4.062657552517566E-01	4.098619690254461E+02	5.639272501229628E+01
4.069323107702628E-01	4.106254912836126E+02	5.665749845614323E+01
4.075988662887690E-01	4.113894469990004E+02	5.692298199157123E+01
4.082654218072752E-01	4.121538366340947E+02	5.718917573669798E+01
4.089319773257813E-01	4.129186606499873E+02	5.745607980654351E+01
4.095985328442875E-01	4.136839195063964E+02	5.772369431266432E+01
4.102650883627937E-01	4.144496136616465E+02	5.799201936359400E+01
4.109316438812999E-01	4.152157435726851E+02	5.826105506458269E+01
4.115981993998061E-01	4.159823096950777E+02	5.853080151758846E+01
4.122647549183123E-01	4.167493124829999E+02	5.880125882140946E+01
4.129313104368185E-01	4.175167523892650E+02	5.907242707173314E+01
4.135978659553247E-01	4.182846298652850E+02	5.934430636079667E+01
4.142644214738309E-01	4.190529453611198E+02	5.961689677806005E+01
4.149309769923371E-01	4.198216993254288E+02	5.989019840928458E+01
4.155975325108433E-01	4.205908922055103E+02	6.016421133749948E+01
4.162640880293495E-01	4.213605244472842E+02	6.043893564230652E+01
4.169306435478557E-01	4.221305964952923E+02	6.071437140035969E+01
4.175971990663619E-01	4.229011087927132E+02	6.099051868489791E+01
4.182637545848681E-01	4.236720617813480E+02	6.126737756616418E+01
4.189303101033743E-01	4.244434559016223E+02	6.154494811125560E+01
4.195968656218805E-01	4.252152915926083E+02	6.182323038419920E+01
4.202634211403867E-01	4.259875692919945E+02	6.210222444570488E+01
4.209299766588929E-01	4.267602894361057E+02	6.238193035353829E+01
4.215965321773991E-01	4.275334524599041E+02	6.266234816220509E+01
4.222630876959053E-01	4.283070587969904E+02	6.294347792328828E+01
4.229296432144115E-01	4.290811088795938E+02	6.322531968509362E+01
4.235961987329177E-01	4.298556031385845E+02	6.350787349283406E+01
4.242627542514238E-01	4.306305420034671E+02	6.379113938883976E+01
4.249293097699300E-01	4.314059259023959E+02	6.407511741225686E+01
4.255958652884362E-01	4.321817552621501E+02	6.435980759893364E+01
4.262624208069424E-01	4.329580305081677E+02	6.464520998197916E+01
4.269289763254486E-01	4.337347520645173E+02	6.493132459129265E+01
4.275955318439548E-01	4.345119203539138E+02	6.521815145363820E+01
4.282620873624610E-01	4.352895357977186E+02	6.550569059302045E+01
4.289286428809672E-01	4.360675988159430E+02	6.579394203006203E+01
4.295951983994734E-01	4.368461098272386E+02	6.608290578258493E+01
4.302617539179796E-01	4.376250692489116E+02	6.637258186527143E+01
4.309283094364858E-01	4.384044774969150E+02	6.666297028977769E+01
4.315948649549920E-01	4.391843349858509E+02	6.695407106484991E+01
4.322614204734982E-01	4.399646421289711E+02	6.724588419611365E+01
4.329279759920044E-01	4.407453993381960E+02	6.753840968635355E+01
4.335945315105106E-01	4.415266070240766E+02	6.783164753506875E+01
4.342610870290168E-01	4.423082655958363E+02	6.812559773921350E+01
4.349276425475230E-01	4.430903754613537E+02	6.842026029227168E+01
4.355941980660292E-01	4.438729370271499E+02	6.871563518512131E+01
4.362607535845354E-01	4.446559506984277E+02	6.901172240559470E+01
4.369273091030416E-01	4.454394168790374E+02	6.930852193834644E+01
4.375938646215478E-01	4.462233359714868E+02	6.960603376536083E+01
4.382604201400540E-01	4.470077083769546E+02	6.990425786563985E+01
4.389269756585601E-01	4.477925344952764E+02	7.020319421502950E+01
4.395935311770663E-01	4.485778147249547E+02	7.050284278668855E+01
4.402600866955725E-01	4.493635494631654E+02	7.080320355066625E+01
4.409266422140787E-01	4.501497391057407E+02	7.110427647431185E+01
4.415931977325849E-01	4.509363840471807E+02	7.140606152176129E+01
4.422597532510911E-01	4.517234846806647E+02	7.170855865455130E+01
4.429263087695973E-01	4.525110413980424E+02	7.201176783113520E+01
4.435928642881035E-01	4.532990545898245E+02	7.231568900702524E+01
4.442594198066097E-01	4.540875246452040E+02	7.262032213512390E+01
4.449259753251159E-01	4.548764519520427E+02	7.292566716515398E+01
4.455925308436221E-01	4.556658368968781E+02	7.323172404416650E+01
4.462590863621283E-01	4.564556798649310E+02	7.353849271633025E+01
4.469256418806345E-01	4.572459812400968E+02	7.384597312272972E+01
4.475921973991407E-01	4.580367414049497E+02	7.415416520177536E+01
4.482587529176469E-01	4.588279607407433E+02	7.446306888916091E+01
4.489253084361531E-01	4.596196396274099E+02	7.477268411753087E+01
4.495918639546593E-01	4.604117784435747E+02	7.508301081681373E+01
4.502584194731655E-01	4.612043775665335E+02	7.539404891398996E+01
4.509249749916717E-01	4.619974373722806E+02	7.570579833338249E+01
4.515915305101779E-01	4.627909582354877E+02	7.601825899643772E+01
4.522580860286841E-01	4.635849405295187E+02	7.633143082171593E+01
4.529246415471903E-01	4.643793846264254E+02	7.664531372507507E+01
4.535911970656964E-01	4.651742908969497E+02	7.695990761958988E+01
4.542577525842026E-01	4.659696597105246E+02	7.727521241543525E+01
4.549243081027088E-01	4.667654914352798E+02	7.759122802019824E+01
